1675933738.398000,45.374911,6.628186,2236.317976,73.0,19.379789,2.1,3.9
1675933739.398000,45.374952,6.628422,2230.813090,78.0,18.780306,2.1,3.9
1675933740.398000,45.374974,6.628655,2226.530405,84.0,18.360693,2.1,3.9
1675933741.396000,45.374997,6.628871,2223.297685,77.0,16.141472,2.1,3.9
1675933742.396000,45.375048,6.629051,2221.824296,59.0,14.480453,2.2,3.9
1675933743.396000,45.375126,6.629185,2220.555469,42.0,12.890419,2.3,3.9
1675933744.396000,45.375215,6.629289,2219.681583,41.1,12.823873,2.2,3.9
1675933745.397000,45.375305,6.629394,2219.170137,42.9,13.010705,2.2,3.9
1675933746.397000,45.375396,6.629503,2216.991316,39.2,13.254591,2.2,3.9
1675933747.396000,45.375494,6.629612,2215.579851,37.1,13.685912,2.1,3.9
1675933748.398000,45.375595,6.629714,2213.345863,36.1,13.699107,2.1,3.9
1675933749.396000,45.375698,6.629809,2211.641187,32.2,13.622304,2.1,3.9
1675933750.397000,45.375806,6.629881,2209.700708,24.4,13.100362,2.1,3.9
1675933751.397000,45.375917,6.629931,2207.963459,18.3,12.905792,2.1,3.9
1675933752.396000,45.376028,6.629974,2207.868608,17.1,12.842918,2.1,3.9
1675933753.397000,45.376137,6.630022,2204.693744,18.0,12.688237,2.1,3.9
1675933754.396000,45.376244,6.630078,2203.070973,20.8,12.746330,2.1,3.9
1675933755.397000,45.376351,6.630140,2202.043294,21.9,12.806664,2.1,3.9
1675933756.396000,45.376458,6.630206,2200.612286,22.9,13.018209,2.1,3.9
1675933757.397000,45.376564,6.630277,2199.023004,23.9,13.095434,2.1,3.9
1675933758.397000,45.376667,6.630348,2195.009877,24.9,12.692674,2.1,3.9
1675933759.396000,45.376764,6.630420,2191.839430,26.9,12.339350,2.1,3.9
1675933760.397000,45.376857,6.630492,2190.442567,27.0,11.931757,2.1,3.9
