1671351148.534000,45.324538,6.552298,2265.343513,215.5,14.881552,4.3,11.3
1671351149.532000,45.324437,6.552202,2262.207619,214.9,14.691712,4.4,12.0
1671351150.532000,45.324337,6.552123,2259.020693,211.4,13.837710,4.3,12.0
1671351151.528000,45.324247,6.552054,2258.714399,212.9,12.278025,3.0,12.0
1671351153.539000,45.324105,6.551918,2250.354071,228.2,11.190475,3.0,12.0
1671351154.524000,45.324035,6.551837,2247.252858,217.3,11.798646,3.0,12.0
1671351155.535000,45.323954,6.551755,2242.956603,213.9,12.200827,4.1,12.0
1671351156.524000,45.323856,6.551734,2234.195998,195.6,14.180615,21.0,61.0
1671351157.539000,45.323756,6.551713,2225.205085,186.2,10.931379,3.8,12.0
1671351158.532000,45.323654,6.551703,2222.904082,194.1,11.618239,3.6,11.3
1671351159.522000,45.323545,6.551671,2215.335347,203.7,12.768058,3.8,10.7
1671351160.527000,45.323433,6.551610,2210.687061,194.2,13.374060,3.7,10.0
1671351161.531000,45.323318,6.551576,2208.183589,186.4,13.757870,3.8,8.0
1671351162.527000,45.323201,6.551560,2207.178494,188.0,13.208464,3.2,8.7
1671351163.536000,45.323090,6.551544,2205.658169,194.8,12.945508,3.8,9.6
1671351164.530000,45.322981,6.551506,2200.312151,197.0,13.961590,3.4,10.4
1671351165.519000,45.322864,6.551460,2195.399208,189.1,14.321521,3.5,10.7
1671351166.526000,45.322741,6.551437,2191.562476,190.0,15.215955,3.7,11.3
1671351167.517000,45.322612,6.551406,2189.751813,194.6,15.634474,3.5,12.0
1671351168.542000,45.322478,6.551353,2186.909092,198.0,16.032963,3.4,12.8
1671351169.529000,45.322341,6.551295,2179.432547,192.3,16.296499,4.0,14.7
1671351170.514000,45.322200,6.551274,2180.215606,189.3,15.984229,21.0,61.0
1671351171.527000,45.322055,6.551252,2181.020925,180.3,12.246897,7.7,16.8
1671351172.539000,45.321924,6.551269,2179.026645,175.0,11.692434,8.1,16.8
1671351173.530000,45.321806,6.551281,2173.915789,186.9,12.184169,6.9,16.0
1671351174.519000,45.321698,6.551277,2173.208880,192.4,12.597726,7.0,15.3
1671351175.521000,45.321593,6.551242,2168.020631,203.6,11.196404,7.1,12.8
1671351176.530000,45.321506,6.551193,2167.149860,199.2,9.719691,7.0,12.0
1671351178.523000,45.321365,6.551170,2155.859108,176.1,8.107393,3.3,12.0
1671351180.538000,45.321258,6.551168,2152.623519,205.8,8.801256,3.1,11.2
1671351182.536000,45.321127,6.551110,2158.815145,219.9,8.022964,6.4,9.6
1671351184.542000,45.321020,6.550928,2141.449829,251.5,10.884647,2.6,9.6
1671351185.544000,45.320984,6.550809,2134.617145,274.3,11.536335,2.5,9.6
1671351186.536000,45.320983,6.550679,2131.647764,263.5,12.027740,2.6,9.3
1671351187.542000,45.320955,6.550552,2127.740680,244.5,12.241405,2.8,9.6
1671351188.535000,45.320908,6.550431,2130.293134,238.4,11.203099,21.0,61.0
1671351189.533000,45.320860,6.550310,2132.858441,273.9,10.285051,6.9,8.7
1671351191.538000,45.320871,6.550051,2127.727304,269.8,10.319028,6.9,8.0
1671351192.528000,45.320861,6.549922,2124.619118,272.0,11.668038,7.0,8.0
1671351193.533000,45.320859,6.549771,2120.425007,276.4,13.465726,6.9,8.0
1671351194.527000,45.320870,6.549598,2113.958659,271.0,14.596483,7.2,8.0
1671351195.534000,45.320872,6.549410,2111.415175,252.3,15.356572,5.0,8.7
1671351196.534000,45.320832,6.549221,2104.562410,262.0,16.541460,4.7,9.3
1671351197.526000,45.320812,6.549018,2100.045924,274.5,16.296415,4.4,10.0
1671351198.520000,45.320821,6.548814,2097.013250,273.3,17.516018,4.7,10.7
1671351199.522000,45.320821,6.548597,2089.572134,259.8,18.105820,3.9,11.3
1671351200.525000,45.320784,6.548358,2083.614515,256.1,19.207699,3.0,12.0
1671351201.539000,45.320739,6.548106,2078.786034,272.4,17.587328,3.9,12.0
1671351202.542000,45.320752,6.547866,2076.001260,299.0,16.499155,4.0,12.0
1671351203.527000,45.320816,6.547673,2073.176320,299.0,14.959546,4.3,12.0
1671351204.532000,45.320868,6.547501,2071.884866,297.7,14.697795,4.3,12.0
1671351205.518000,45.320895,6.547335,2066.383546,279.0,14.645901,21.0,61.0
1671351206.537000,45.320923,6.547164,2060.698103,269.0,14.645901,21.0,61.0
1671351207.530000,45.320950,6.546997,2055.157727,274.9,14.645901,21.0,61.0
1671351208.538000,45.320978,6.546827,2049.533658,283.8,14.645901,21.0,61.0
1671351209.522000,45.321005,6.546664,2044.043496,278.3,13.028795,3.1,10.0
1671351210.546000,45.321019,6.546491,2039.898317,286.9,11.112921,3.2,8.8
1671351211.532000,45.321064,6.546363,2035.555488,304.9,11.743821,2.9,9.3
1671351212.526000,45.321140,6.546249,2030.690382,300.5,12.857986,2.9,9.3
1671351213.530000,45.321201,6.546119,2027.665348,287.3,12.246325,2.9,10.0
1671351214.535000,45.321231,6.545978,2033.495136,280.7,12.760111,6.0,11.2
1671351215.545000,45.321238,6.545825,2025.838718,287.4,14.263496,5.9,11.3
1671351216.538000,45.321270,6.545661,2016.852647,278.0,16.166481,21.0,61.0
1671351217.533000,45.321302,6.545498,2007.848477,301.9,14.154239,3.4,12.0
1671351218.536000,45.321370,6.545342,2003.282727,291.6,14.157007,4.4,12.0
1671351219.526000,45.321416,6.545164,1994.936041,283.1,14.624365,3.9,12.0
1671351220.538000,45.321445,6.544964,1989.088345,282.0,16.416254,4.3,12.0
1671351221.518000,45.321466,6.544764,1983.890961,300.3,16.705740,4.6,12.0
